ID,Name,Average Score,Vendor,Category,Pre-Installed
1177499,SPFC Play,0,EiTV,엔터테인먼트,N
240392,SPG,5.9,Busidol,게임,N
1070904,SPOTV NOW,5.6,konnectivity,엔터테인먼트,N
1221057,SPOTVNOW(스포티비나우),0,konnectivity,엔터테인먼트,N
1221061,SPOTVNOW(스포티비나우),0,konnectivity,엔터테인먼트,N
1244793,SPRO SMART,0,SPRO SMART,엔터테인먼트,N
1201117,SPlay,0,Media content production and broadcast,엔터테인먼트,N
339090,SS IPTV,5.2,SS IPTV Team,엔터테인먼트,N
1240953,SS-STREAMING TV,0,SS STREAMING TV,엔터테인먼트,N
1236464,STAGE+,0,Deutsche Grammophon GmbH,엔터테인먼트,N
1237337,STAR IPTV,10,OTT ,엔터테인먼트,N
360956,"START: Watch movies, TV series",6.9,Start.Ru LLC,엔터테인먼트,N
1241838,STREAM PLAY,0,STREAM PLAY,엔터테인먼트,N
1238291,STZ Player,0,OTT ,엔터테인먼트,N
1082407,SURAM,10,Suram,엔터테인먼트,N
464319,SWEET.TV,8,VAN Group,엔터테인먼트,N
1203078,SafeTV,0,Lightcast.com,엔터테인먼트,N
1222939,Sainaplay,10,Saina Infotainments Pvt Ltd,엔터테인먼트,N
1243027,Salamtvip,0,Salamtvip,엔터테인먼트,N
1207754,Salem News Channel,0,Salem Media Group,뉴스/정보,N
1108621,Sama Flix,0,samaflix,엔터테인먼트,N
1247782,Sanatan Satya,0,Sanatan Satya,엔터테인먼트,N
1216370,Sanatana Satya TV,10,Sanatana Satya TV,엔터테인먼트,N
1222709,Sanskar Tv,0,Sanskar TV,생활,N
957873,Sapphire,0,Muvi Entertainment Pvt Ltd,엔터테인먼트,N
1238613,Satlive Player,0,Satlive Player,엔터테인먼트,N
1175022,SaudadeFM,0,Saudade FM,뉴스/정보,N
1221893,Scandic IPTV Player,2,OTT ,엔터테인먼트,N
1126342,Scare TV,0,Castify.ai,엔터테인먼트,N
1133112,Schlager Radio,10,radio B2 GmbH,생활,N
1211869,Science and robots,0,Invisionery Media,엔터테인먼트,N
1050845,Screach TV,6,Screenreach Interactive Ltd,엔터테인먼트,N
1230487,Screen IPTV,0,SCREEN IPTV,엔터테인먼트,N
1076544,Screen iL,0,Stream iL Inc,엔터테인먼트,N
1241373,Script TV,0,Script Network,엔터테인먼트,N
1204253,Seattle Symphony+,0,Seattle Symphony,엔터테인먼트,N
1050898,Sedition Art,0,Sedition Ltd,생활,N
1130338,SeeTV,0,Evrokom Carevec,엔터테인먼트,N
258485,Selecta,6,musicbrokers,엔터테인먼트,N
1219953,Selfie Cam,10,IPIXEL Corp.,생활,N
100063,Selfish Giant by Oscar Wilde,6,ipadizer,엔터테인먼트,N
1219816,Selkirk Pickleball TV,0,Selkirk Sport LLC,엔터테인먼트,N
1139505,SemFronteirasTV,0,EiTV,엔터테인먼트,N
1240981,Seminoles Unconquered,0,Connected Television Group,엔터테인먼트,N
1230589,Senegal IPTV,0,Senegal IPTV,엔터테인먼트,N
1236564,Servicio Tecnico Los 3,0,Servicio Tecnico Los 3,엔터테인먼트,N
999934,Set iptv,0,setsystem,엔터테인먼트,N
1235574,Seta Player,0,jaroiptv,엔터테인먼트,N
456767,SevillaFC,7,Sevilla FC,엔터테인먼트,N
247382,Seznam.cz,7.3,Seznam a.s.,엔터테인먼트,N
1236919,Sh Player,0,masa it services,엔터테인먼트,N
455430,Shalom World,0,App Mastery inc,생활,N
1226185,Shamuna Pro,0,Shamuna Pro,생활,N
957816,Sheet music boss,0,myCast TV,엔터테인먼트,N
980792,ShemarooMe,0,Shemaroo,엔터테인먼트,N
1245103,Shiv Shakti Naag Mandir,0,Shiv Shakti Naag Mandir,엔터테인먼트,N
241563,Shoot The Doll,5.2,(주)나비소프트,게임,N
1153079,Short Box TV,0,Castify.ai,엔터테인먼트,N
1245422,Shri Datta Hanuman Mandir,0,Shri Datta Hanuman Mandir,어학/교육,N
1220207,Silecstv,0,Silecs - VOD d'apprentissage,어학/교육,N
1120077,Silly Sammy Screensaver,0,sawyerique,엔터테인먼트,N
1247395,SilveRose Xtream,0,SilveRose Xtream,엔터테인먼트,N
1227991,Simba Player,10,SIMBA PLAYER ,엔터테인먼트,N
1212395,Simplware,0,Simplware,엔터테인먼트,N
1007010,SimplySouth,0,Simply South,엔터테인먼트,N
1231381,SitelcoTV,4,SitelcoTV,엔터테인먼트,N
1140134,Sky Media Player,10,Sky Tech,엔터테인먼트,N
966459,Sky News Arabia,10,Sky News Arabia ,뉴스/정보,N
1215461,Sky Play Plus,0,Sky Play Plus,엔터테인먼트,N
1218686,Sleep Sounds,0,TMSOFT,생활,N
459410,SlowChannel,9.3,DIGITAL,생활,N
973444,Smart HDTV,8,North Vest Union,엔터테인먼트,N
2351,Smart Help,5.1,lgsmarttv,뉴스/정보,N
2626,Smart Help(English),5,lgsmarttv,뉴스/정보,N
109556,Smart IPTV,4.4,needz,엔터테인먼트,N
209429,Smart IPTV,3.7,needz,엔터테인먼트,N
1215450,Smart IPTV Play,0,Smart IPTV Play,엔터테인먼트,N
1116382,Smart Plus,0,HCC ,엔터테인먼트,N
446876,Smart STB,5.6,Olena Trading,엔터테인먼트,N
1232335,Smart STB+,0,Olena Trading,엔터테인먼트,N
1098301,Smart Screen Saver,0,WebOScoder,엔터테인먼트,N
1228150,Smart TV,0,Smart TV,엔터테인먼트,N
1229592,Smart Wow,0,Smart Wow,엔터테인먼트,N
1212089,Smart way,0,Topthinkize,엔터테인먼트,N
1060428,SmartCast,0,Maxx-XS BV,엔터테인먼트,N
1094322,SmartOne IPTV,7.3,Smart Apps,엔터테인먼트,N
1242760,Smarters Premium,0,Smarters Premium,엔터테인먼트,N
1039201,SnapTV IL,7,Castify.ai,뉴스/정보,N
474185,SoPlayer,2.7,devs4hire,엔터테인먼트,N
1229106,Solopreneur,0,Solopreneur,엔터테인먼트,N
473013,Soul TV,6,SOULTV,엔터테인먼트,N
1243087,SpiderTV VIP,0,Spider,엔터테인먼트,N
1215655,Sports TV,6,Sports TV,엔터테인먼트,N
1237125,Sportscouch TV,0,SportscouchTV,엔터테인먼트,N
1233595,Sportworld,0,B1SmartTV,엔터테인먼트,N
249717,Spotify - 음악,8.8,Spotify,엔터테인먼트,N
1162189,Stab Premium,0,"Stab, llc",엔터테인먼트,N
1228999,Stage24,6,Finnish National Opera and Ballet,엔터테인먼트,N
1219826,StagePlayer+,0,PlayerPlus Ltd,엔터테인먼트,N
458730,Stalker Player,5,Progressive Technology,엔터테인먼트,N
1225902,Star Play,0,Star Play,엔터테인먼트,N
1241225,Star TV,0,Star TV,엔터테인먼트,N
1237324,StarNet Pro,0,StarNet ,엔터테인먼트,N
1226265,Start Canais,0,Start Canais,엔터테인먼트,N
1030385,Stay Home Fitness,10,alignedcode,엔터테인먼트,N
1230262,Stingray Karaoke,0,Stingray,엔터테인먼트,N
1239675,Stream flex,0,Stream flex,엔터테인먼트,N
1228158,StreamNxt+,0,StreamNxt Entertainment Inc.,엔터테인먼트,N
1231398,Streamify TV,0,TuPlay,엔터테인먼트,N
1232067,Streamlabs,0,Streamlabs,엔터테인먼트,N
1211514,Streammy,0,Fundozer LLC,엔터테인먼트,N
1214520,Stremio,0,Smart Code OOD,엔터테인먼트,N
1167100,Stremium,2,Stremium,엔터테인먼트,N
1221466,Strin TV,0,Strin TV,엔터테인먼트,N
1223582,Study IQ IAS,0,Study IQ IAS,어학/교육,N
1245443,Subco TV,0,Subco TV,엔터테인먼트,N
1196332,Summer Verse,0,Mediaverse,엔터테인먼트,N
456761,Sun NXT,10,SUN TV NETWORK LIMITED,엔터테인먼트,N
1243910,Sunn Stream,0,Sunn Stream,엔터테인먼트,N
1048110,Super Screen Saver,5,WebOScoder,엔터테인먼트,N
1241730,Super TV Pro,0,Super TV,엔터테인먼트,N
1239086,Suplex TV,0,Suplex TV,엔터테인먼트,N
1001852,Supreme Master TV,0,Supreme Master TV,생활,N
1131751,Surprise Joe,8,myCast TV,엔터테인먼트,N
1110293,SurvivorNet,0,Survivor Net,생활,N
1209025,SurvivorNetTV,10,Survivor Net,생활,N
1226222,Sykology TV,0,Sykology TV,생활,N
1160722,Symphony,0,Symphony Media BV,엔터테인먼트,N
1239157,TB Smart,0,TB Smart,엔터테인먼트,N
1227482,TBN UK,0,TBN UK LIMITED,생활,N
1083066,TBNplay,0,EiTV,엔터테인먼트,N
1218408,TCI Italia,0,Meway srl,생활,N
1137379,TDMAX,0,Televisora de Costa Rica S.A.,엔터테인먼트,N
1203263,TERRY IPTV,0,4thdimensionpartners Private Limited,엔터테인먼트,N
189493,TG4,7,Teilifis na Gaeilge,엔터테인먼트,N
1234610,THE CHESS,0,Busidol,게임,N
1239006,TJ노래방,0,TJ communication,엔터테인먼트,N
963392,TMS player,10,TVIP LLP,엔터테인먼트,N
1231556,TOPPLAY,0,TOPPLAY,엔터테인먼트,N
1188633,TPG Impact Television,0,Castify.ai,엔터테인먼트,N
1188626,TPG Into The West,0,Castify.ai,엔터테인먼트,N
1198259,TR Play,0,Pubblisole spa,뉴스/정보,N
1224337,TRACKS - Music streaming,10,clesson,엔터테인먼트,N
1048299,TRM - Player,8,TRM,엔터테인먼트,N
1057035,TV5MONDEplus,0,TV5MONDE,엔터테인먼트,N
97180,TV BOOK,5.9,엠북미디어,생활,N
1243076,TV Brasil Alemanha,0,Alexandre Porfirio,뉴스/정보,N
334696,TV Cast - Screen Mirroring,4.3,2kit consulting,엔터테인먼트,N
1233687,TV Connect USA,0,EiTV,엔터테인먼트,N
1226084,TV Express,0,TV Express,엔터테인먼트,N
1241840,TV HOUSE,0,TV HOUSE,엔터테인먼트,N
1214775,TV MIDTVEST Play,8,TV MIDTVEST,뉴스/정보,N
1096926,TV Martí +,0,U.S. Agency for Global Media,뉴스/정보,N
1240966,TV PLUS,0,TV PLUS,엔터테인먼트,N
1239672,TV Play 4k,0,TV Play 4k,엔터테인먼트,N
1227808,TV Player,10,Classe TV,엔터테인먼트,N
1242344,TV Plus 4K,0,TV Plus 4K,엔터테인먼트,N
1222753,TV Plus Player,0,TV Plus Player,엔터테인먼트,N
1221750,TV Pro Plus,10,TV Pro Plus,엔터테인먼트,N
1209089,TV Smart GO,6,Vectra S.A.,엔터테인먼트,N
453351,TV ThinQ App,6.1,"LG Electronics, Inc.",생활,N
337431,TV 톡톡,10,Busidol,생활,N
1165475,TVANETPLAY,0,TVANET PLAY,엔터테인먼트,N
960116,TVB Anywhere+,2,TVB Anywhere Limited,엔터테인먼트,N
1124813,TVCOM TV,2,TVCOM,엔터테인먼트,N
1021246,TVCast Plus,10,TVCast,생활,N
1234557,TVEI,8,Gizmeon,엔터테인먼트,N
170872,TVING,7.4,TVING,엔터테인먼트,Y
1234498,TVIP Player,0,Harmo iptv,엔터테인먼트,N
1214893,TVONYX,0,The Onyx Streaming Network,엔터테인먼트,N
1216124,TVRPLUS,0,Bogdan Parcanschi,엔터테인먼트,N
1131059,TVZone,10,Helpnet.lt,엔터테인먼트,N
983785,TVizio,6,TVizio BG,엔터테인먼트,N
1039229,Tal Cohen,6,Castify.ai,엔터테인먼트,N
1046679,Talkies TV,0,Swayam Prabha Entertainment & Productions,엔터테인먼트,N
1127915,Tamasha TV,0,Tamasha TV,엔터테인먼트,N
1191982,TangoTV,0,Rievoluzione,엔터테인먼트,N
1067676,Tasty TV,10,Castify.ai,엔터테인먼트,N
1057729,Tea Time with Tayla,0,myCast TV,엔터테인먼트,N
453156,Teatrix,5.8,Teatrix,엔터테인먼트,N
1238769,Teca Tv - Movies and More,0,NEW WORLD TECHNOLOGY,엔터테인먼트,N
1092931,Techcom Movies,7,EiTV,엔터테인먼트,N
1215574,TeleALBA,0,TeleALBA,엔터테인먼트,N
1231180,TeleSat TV,6,TeleSat TV,엔터테인먼트,N
341123,TeleUP,2,TeleUP,엔터테인먼트,N
949427,TeleUpBrasil,0,TeleUP,엔터테인먼트,N
949425,TeleUpMil,0,TeleUP,엔터테인먼트,N
1221810,Telebreeze,0,Telebreeze Corporation,어학/교육,N
1196454,Telefórmula,0,Teleformula S.A. de C.V. ,뉴스/정보,N
448000,Telepark.TV,0,Telepark IPTV,엔터테인먼트,N
332522,Teleport,0,alignedcode,엔터테인먼트,N
1217787,Televen Stream,6,Mediablocks LLC,엔터테인먼트,N
1071162,Televika,0,Ereele GmbH,엔터테인먼트,N
1206357,Television Academy Viewing Platform,0,Television Academy,엔터테인먼트,N
1222035,Television Fusion,0,Television Fusion,엔터테인먼트,N
987048,Tennis TV,5.2,ATP Media,엔터테인먼트,N
1010094,Tentime,0,TenTime,엔터테인먼트,N
1204819,Tera TV,0,EiTV,엔터테인먼트,N
1213749,TerryPlayer,0,Terry Player,엔터테인먼트,N
1214323,TevisTV,0,Tevis TV,엔터테인먼트,N
1240983,Texas A&M University,0,Connected Television Group,엔터테인먼트,N
1145510,The Austria Channel,10,MEGASTREAM,생활,N
1204109,The Chess,4,Busidol,게임,N
1204111,The Chess,0,Busidol,게임,N
1210335,The Chess,5.2,Busidol,게임,N
1106572,The College Tour,0,The College Tour,어학/교육,N
1234819,The DSR Network,0,Gizmeon,뉴스/정보,N
1219789,The HHN TV,0,Gizmeon,엔터테인먼트,N
136417,The Karaoke Channel,5,Stingray,엔터테인먼트,N
1146356,The Kids Channel,6,Castify.ai,엔터테인먼트,N
1143482,The Pop Stream,0,thepopstream,엔터테인먼트,N
1157218,The Stephen Gillen Crime Files,6,Castify.ai,엔터테인먼트,N
1233039,The Vyne,10,Lightcast.com,생활,N
1175863,The Yachting Channel,0,MEGASTREAM,생활,N
1020120,TheArchive,0,"Multicom Entertainment Group, Inc.",엔터테인먼트,N
1070787,TheWordNetwork,8,The Word Network,생활,N
1212843,Thundernet TV GO,0,Publicidad Multimedia,엔터테인먼트,N
1011525,Tibo Tv,10,Tibo Usa LLC,엔터테인먼트,N
1081764,TikTok TV,6.7,TikTok,엔터테인먼트,N
1239106,TikTok TV,0,TikTok,엔터테인먼트,N
1239109,TikTok TV,0,TikTok,엔터테인먼트,N
1086394,Time for The Chickens to go to Sleep,0,sawyerique,엔터테인먼트,N
1204401,Timer,0,LbbApp Group,생활,N
1196272,Tivizon,10,Tivizon Dijital Platform İşletmeciliği Anonim Şirketi,엔터테인먼트,N
1177428,Todazon,10,Castify.ai,엔터테인먼트,N
1143344,Together TV - Watch Live & On Demand,0,Together TV,엔터테인먼트,N
1053255,Tokplay,10,EiTV,엔터테인먼트,N
1219056,TonicTV,0,Gizmeon,엔터테인먼트,N
1159002,Toober,0,Toober Inc.,엔터테인먼트,N
1000569,Toobys,0,myCast TV,엔터테인먼트,N
1140526,Toog,10,AMS ART MEDİA PRODÜKSİYON İTHALAT İHRACAT VE SANAYİ LİMİTED ŞİRKETİ,엔터테인먼트,N
214299,Toon Goggles,8,"Toon Goggles, Inc.",엔터테인먼트,N
1212309,Tooncartoon,0,AstrumEdgeMedia Ggroup,엔터테인먼트,N
1145761,Top Rated Movies,8.7,Castify.ai,엔터테인먼트,N
1116811,Total Network,0,Castify.ai,엔터테인먼트,N
1215374,Totti Player,8,Totti Player,엔터테인먼트,N
1144006,Touch TV,0,More Screens,엔터테인먼트,N
1229318,Tout-Inclus Tv Online,10,Tout-Inclus Tv Online,엔터테인먼트,N
1023019,Toy Stories,0,myCast TV,엔터테인먼트,N
1023014,Toy Trains 4u,0,myCast TV,엔터테인먼트,N
1236574,Triade,0,Triade,엔터테인먼트,N
1005903,Truecut,0,Pixelworks,엔터테인먼트,N
1221687,Tu Cuenta Premium,0,Tu Cuenta Premium,엔터테인먼트,N
1230235,Turan Player,0,Turan Player,엔터테인먼트,N
1101013,Turk Live,0,Turk Live,엔터테인먼트,N
1222193,TurkuvApp,0,Turkuvaz Haberleşme ve Yayıncılık A.Ş.,엔터테인먼트,N
1223540,Turn,0,Castify.ai,엔터테인먼트,N
1182576,Tvmia,0,Tvmia International Corp,엔터테인먼트,N
1215965,Tvoya TV,0,Tvoya TV,엔터테인먼트,N
153672,U+ TV,6.5,LG Uplus Corporation,엔터테인먼트,N
233117,U+ TV,0,lguplus,엔터테인먼트,N
283147,U+ TV,10,lguplus,엔터테인먼트,N
1225444,U+Mobile tv,0,LG Uplus,엔터테인먼트,N
1158117,UCL TV,0,Castify.ai,엔터테인먼트,N
1239179,UEN,0,Urban Edge Network,엔터테인먼트,N
1205122,UFOTV All Access,0,UFOTV,생활,N
139234,UFO는 지구를 좋아해,5.7,(주)초록별,어학/교육,N
467861,UHD Fireplace,5.4,davidxo,생활,N
1223530,UK IPTV 4K,0,UK IPTV 4k,엔터테인먼트,N
951632,UNiTV,6,UltraNET Ltd,엔터테인먼트,N
1241700,UPlay+,0,Uni Internet,엔터테인먼트,N
1213914,USA Swimming,0,Connected Television Group,엔터테인먼트,N
1157054,UTM Play,0,utmplay,엔터테인먼트,N
1246137,UTMPRO,0,utmplay,엔터테인먼트,N
1210677,UTVPLAYPLUS,0,EiTV,엔터테인먼트,N
1196474,Udemy,7,Woongjin Thinkbig,어학/교육,N
1087539,Uhunt - Hunting & Fishing,0,Bristle Busters,엔터테인먼트,N
1222699,UnTV Player,0,UnTV Player,엔터테인먼트,N
1226576,UniTV,0,UniTV,엔터테인먼트,N
1218479,Unico Play: Movies and Series,0,Tor-Media LLP,엔터테인먼트,N
1229110,Universe TV,0,Universe TV,엔터테인먼트,N
1053056,Universo Betel,0,EiTV,엔터테인먼트,N
1206359,Univesp Play,0,EiTV,어학/교육,N
1177468,Unreel,6,Castify.ai,엔터테인먼트,N
1053227,Urban Play,6,EiTV,엔터테인먼트,N
1204692,Ustreme,0,JR Media Ltd,엔터테인먼트,N
470508,Uyanik TV,6,Euroturk Media Limited,엔터테인먼트,N
1235554,VASARI - 스트리밍 아트,7.2,Filetrack Inc,엔터테인먼트,N
1126085,VBS Television - Vietnamese TV,0,Tulix Systems,생활,N
1241221,VELOZ PLAY,10,VELOZ PLAY,엔터테인먼트,N
1228708,VENEVISION PLAY,0,Immergo,엔터테인먼트,N
1242529,VIVO+,0,TCC Uruguay,엔터테인먼트,N
1212556,VNT PLAY,0,EiTV,엔터테인먼트,N
1072227,VOA+,0,U.S. Agency for Global Media,뉴스/정보,N
1238762,VOO,0,Mobinet LLC,엔터테인먼트,N
1243409,VPREMIUM,0,VPREMIUM,엔터테인먼트,N
1104970,VU tv+,10,Vumedia,엔터테인먼트,N
1204728,VUX Player,0,4thdimensionpartners Private Limited,엔터테인먼트,N
240179,Valentine,7.7,(주)나비소프트,게임,N
1233723,Vesta Stream,0,Vesta Stream Studios,엔터테인먼트,N
176886,ViNTERA TV,5.6,ViNTERA.TV LLC,엔터테인먼트,N
1215466,ViP,0,ViP,엔터테인먼트,N
4173,Viaway. International TV - Video - Radio Entertainment,3.2,"Viaway, Inc",엔터테인먼트,N
1024996,VidFlow,0,"WedFlow, Inc.",생활,N
1211558,Videofan,0,Fundozer LLC,엔터테인먼트,N
981540,Vidio,8,PT. Vidio Dot Com,엔터테인먼트,N
473397,VieON,0,VieON,엔터테인먼트,N
1124350,Viet Procast,6,Relentless Innovations LLC,생활,N
1196590,Vindral Demo,0,RealSprint,엔터테인먼트,N
1127443,Virginia Player,0,Soft ltd,엔터테인먼트,N
1220667,Virtual Cycling World,0,ProArtInc.,생활,N
1206347,VirtualVidyapith Teach & Learn,0,Virtual Guru Vidyapith Pvt. Ltd.,어학/교육,N
1217802,Viseo,0,Pickuick,엔터테인먼트,N
1230213,Vision 4k,0,Vision 4K,엔터테인먼트,N
1244784,Vista TV,0,Vista TV,엔터테인먼트,N
1233569,VivaCTV,0,vivactv,엔터테인먼트,N
1236072,Vivo Azzurro TV,10,Interactvty,엔터테인먼트,N
1236384,Vivo Player,10,VivoPlayer LLC,엔터테인먼트,N
1246911,Vixon,0,Vixon,엔터테인먼트,N
345718,Vizbee,4.5,Vizbee Inc,엔터테인먼트,N
1238599,Vizzion Play,0,OTT ,엔터테인먼트,N
1247932,Voice Over Radio TV,0,Full HD Streaming,엔터테인먼트,N
1207969,Votvot,10,24i,뉴스/정보,N
1213981,Vu Player Pro,0,Vu Player Pro LTD,엔터테인먼트,N
1127328,VvTv,6,Relentless Innovations LLC,생활,N
1242577,Vyre Network,0,VYRE Network,엔터테인먼트,N
1000770,WATCH IT,0,WATCHIT,엔터테인먼트,N
1240238,WATCHA,0,WATCHA,엔터테인먼트,N
1242339,WE IPTV,0,WE IPTV,엔터테인먼트,N
1065101,WEVERSE,9.2,WEVERSE COMPANY,엔터테인먼트,N
1132546,WEY,0,Cygnuslda,엔터테인먼트,N
1105729,WIDO,0,SONATEL,엔터테인먼트,N
951753,WION News,10,Zee Media Corporation Limited,뉴스/정보,N
1202500,WMK Player,4,MKIPTV,엔터테인먼트,N
299872,WWE Network,6.5,World Wrestling Entertainment,엔터테인먼트,N
998590,Waka TV,0,HCC ,엔터테인먼트,N
1072657,Walks Around Britain,0,myCast TV,엔터테인먼트,N
1230297,Wantrepreneur,0,Wantrepreneur ,엔터테인먼트,N
1228161,Warez,0,Warez,엔터테인먼트,N
957250,Wassa,5.2,lynktecelcom,엔터테인먼트,N
1211957,Watch & cook,0,Topthinkize,엔터테인먼트,N
1222440,Watch APEX (Artist Presented Experiences),0,APEX,엔터테인먼트,N
1211690,Watch me,0,Invisionery Media,엔터테인먼트,N
1174650,WatchDingo,10,WatchDingo,엔터테인먼트,N
1214648,WatchWPT - World Poker Tour TV,10,"WPT Enterprises, Inc.",엔터테인먼트,N
1203283,Watchaut,8,HOANZL Vertriebsges.m.b.H.,엔터테인먼트,N
239709,Water Blast,6.7,Advanced Mobile Applications Ltd.,게임,N
1215606,Wave Play,0,Wave Play,엔터테인먼트,N
1221742,Wavve,0,wavve,엔터테인먼트,N
1100205,WavveOn,6.5,C&S Media,엔터테인먼트,N
1204696,Waypoint TV,0,Waypoint,엔터테인먼트,N
1222852,We Are Tottenham TV,10,Castify.ai,엔터테인먼트,N
1126014,WeTV,6.4,Image Future Investment (HK) Limited,엔터테인먼트,N
134051,WeatherNation,7.3,"WeatherNation TV, Inc",뉴스/정보,N
319179,WeatherNation,8.5,"WeatherNation TV, Inc",뉴스/정보,N
958434,Web Video Caster,7.4,InstantBits Inc,엔터테인먼트,N
1144044,Weplay Music TV,0,EiTV,엔터테인먼트,N
1204067,Western TV & Movie Classics,8,Castify.ai,엔터테인먼트,N
1174950,WesternFlix,0,Castify.ai,엔터테인먼트,N
1199064,Widekhaliji,0,Interactive Media Solution LLC,엔터테인먼트,N
1202603,Wild Rides TV,0,Prairie Rose Productions,생활,N
1111165,WildEarth,7.5,WildEarth Group Limited,어학/교육,N
1108718,WincloudCMS,0,Win Solution AS,엔터테인먼트,N
359021,Window 1,3.7,XSTAR,생활,N
359031,Window 2,4.2,XSTAR,생활,N
1242298,Window TV,6,XSTAR,생활,N
1018203,WindowSight,8,WindowSight ,엔터테인먼트,N
1223469,Wings Play,0,Wings Play,엔터테인먼트,N
1243037,Wizzi TV,0,Wizzi TV,엔터테인먼트,N
1242871,Woda TV,0,Woda TV,엔터테인먼트,N
128162,Word Adventure,6.5,uSoftation,어학/교육,N
4122,Wordmonster CAR set,7.6,(주)드림판다,어학/교육,N
4129,Wordmonster Fruit set,5.7,(주)드림판다,어학/교육,N
4130,Wordmonster Sweets set,6.2,(주)드림판다,어학/교육,N
1216466,World Vision IPTV,10,World Vision IPTV,엔터테인먼트,N
1171292,World on APP,0,BBTV,엔터테인먼트,N
1222765,Wotcho TV,0,Funtive,엔터테인먼트,N
1055812,Wu Tang Collection,8,Golden Media Group Inc,엔터테인먼트,N
1238916,X IPTV,0,X IPTV,엔터테인먼트,N
1239091,X MEGA,0,X Mega,엔터테인먼트,N
1236347,X TV,0,X Corp,엔터테인먼트,N
1184638,X-Celente Play,6,EiTV,엔터테인먼트,N
1206544,XBPlay - Remote Play for Xbox,0,Studio08 Development,엔터테인먼트,N
1229217,XCloud TV Pro,0,XCloud TV,엔터테인먼트,N
1228164,XD PLAYER GO,0,XD Player Go,엔터테인먼트,N
1087206,XMSproITV,0,joekayrouz,엔터테인먼트,N
1240798,XOTT Player,10,xott meadlware,엔터테인먼트,N
1198085,XPTV 1,8,XPTV Global,엔터테인먼트,N
309154,XPlay,7.8,bublikoff,엔터테인먼트,N
1107481,XPlay v3,10,bublikoff,엔터테인먼트,N
1223389,XPlore Player,0,XPlore Player,엔터테인먼트,N
462604,XTV GO,0,HTV EOOD,엔터테인먼트,N
1171626,Xizzle TV,6,myCast TV,생활,N
1234694,Xplus App,0,Xplus App,엔터테인먼트,N
1174624,Xplus Prime,0,Xplus,엔터테인먼트,N
1202572,Xponential+,0,"Xponential Fitness, LLC",생활,N
1239427,9Xtream,0,9Xtream,엔터테인먼트,N
1247786,Xtream UI,0,Xtream UI,엔터테인먼트,N
1248323,Xtream UI IPTV,0,Xtream UI IPTV,엔터테인먼트,N
1220867,XtreamUI TV,0,Xtream UI TV,엔터테인먼트,N
1231224,YOUKU,8.7,Jet Brilliant Limited,엔터테인먼트,N
1237597,YeahLouTV,0,YeahLou TV,엔터테인먼트,N
283959,Yle Areena,6,Yleisradio Oy,엔터테인먼트,N
1233754,YooLive.TV | Watch+Engage+Win,0,Mediachrome Srl,엔터테인먼트,N
1019656,Yoola kids,5,Apptivise,엔터테인먼트,N
451096,YouTV - Online German TV Recorder,0,NETlantic GmbH,엔터테인먼트,N
95384,YouTube,8,YouTube,엔터테인먼트,Y
950947,YouTube,8.5,"LG Electronics, Inc.",엔터테인먼트,N
1221190,YouTube,0,YouTube,엔터테인먼트,N
1186186,Youkid,10,Youkid Productions,엔터테인먼트,N
1162254,YourTV,0,Minerva Networks,엔터테인먼트,N
1239552,YourTV Hosted,0,Minerva Networks,엔터테인먼트,N
1039900,Youtube,0,LGE,엔터테인먼트,N
1242731,Yow.tv,0,Yow TV,엔터테인먼트,N
1207650,Yu2go,0,YU2GO,엔터테인먼트,N
70503,YuppTV,4.4,YuppTV USA Inc.,엔터테인먼트,N
474049,ZEE5,7.3,Zee Entertainment Enterprises,엔터테인먼트,N
1204487,ZMONES Cinema,0,Zmones Cinema,엔터테인먼트,N
949895,Zaycev.FM,10,radiozaycev,엔터테인먼트,N
1212957,Zebra Player,0,Zebra Player,엔터테인먼트,N
1214347,Zepheere TV,0,Zepheere,엔터테인먼트,N
1168112,Zima,4.7,Roman Prokofyev,뉴스/정보,N
