ID,Name,Average Score,Vendor,Category,Pre-Installed
1210677,UTVPLAYPLUS,0,EiTV,娛樂,N
1087539,Uhunt - Hunting & Fishing,0,Bristle Busters,娛樂,N
1228752,Ultimate Swish,0,Desoline Inc.,遊戲,N
1234418,Ultimate Tictactoe,0,MlvFun,遊戲,N
1222699,UnTV Player,0,UnTV Player,娛樂,N
470711,Unblock It,6,Retinmount s.r.o.,遊戲,N
1226576,UniTV,6,UniTV,娛樂,N
1218479,Unico Play: Movies and Series,0,Tor-Media LLP,娛樂,N
426,Unit Convertor,6,UANGEL,生活,N
1229110,Universe TV,0,Universe TV,娛樂,N
1053056,Universo Betel,0,EiTV,娛樂,N
1206359,Univesp Play,0,EiTV,教育,N
1177468,Unreel,0,Castify.ai,娛樂,N
465253,Urban Ninja,6.7,Retinmount s.r.o.,遊戲,N
957977,Urban Ninja 2,9,Retinmount s.r.o.,遊戲,N
1236172,Urban Ninja 2,0,Retinmount s.r.o.,遊戲,N
1053227,Urban Play,0,EiTV,娛樂,N
1204692,Ustreme,0,JR Media Ltd,娛樂,N
470508,Uyanik TV,0,Euroturk Media Limited,娛樂,N
1231008,V Player,0,Adsie,娛樂,N
1235554,VASARI - 直播艺术,8.7,Filetrack Inc,娛樂,N
1147324,VB33,0,Fluidstream,生活,N
1126085,VBS Television - Vietnamese TV,0,Tulix Systems,生活,N
1241221,VELOZ PLAY,0,VELOZ PLAY,娛樂,N
1228708,VENEVISION PLAY,0,Immergo,娛樂,N
1242529,VIVO+,0,TCC Uruguay,娛樂,N
1212556,VNT PLAY,0,EiTV,娛樂,N
1072227,VOA+,0,U.S. Agency for Global Media,新聞/資訊,N
1238762,VOO,0,Mobinet LLC,娛樂,N
1243409,VPREMIUM,0,VPREMIUM,娛樂,N
1104970,VU tv+,0,Vumedia,娛樂,N
1204728,VUX Player,0,4thdimensionpartners Private Limited,娛樂,N
1156674,VavTv,0,Turkuvaz Haberleşme ve Yayıncılık A.Ş.,娛樂,N
1233723,Vesta Stream,0,Vesta Stream Studios,娛樂,N
176886,ViNTERA TV,5.8,ViNTERA.TV LLC,娛樂,N
1215466,ViP,0,ViP,娛樂,N
4173,Viaway. International TV - Video - Radio Entertainment,4.3,"Viaway, Inc",娛樂,N
1024996,VidFlow,0,"WedFlow, Inc.",生活,N
1240191,Video Pranks,0,Bright Data,娛樂,N
1211558,Videofan,0,Fundozer LLC,娛樂,N
981540,Vidio,8,PT. Vidio Dot Com,娛樂,N
473397,VieON,0,VieON,娛樂,N
1124350,Viet Procast,10,Relentless Innovations LLC,生活,N
1175679,"Viki: Asian Dramas, Movies and More",0,"Viki, Inc.",娛樂,N
1196590,Vindral Demo,0,RealSprint,娛樂,N
1127443,Virginia Player,0,Soft ltd,娛樂,N
1220667,Virtual Cycling World,0,ProArtInc.,生活,N
1206347,VirtualVidyapith Teach & Learn,0,Virtual Guru Vidyapith Pvt. Ltd.,教育,N
1246250,VirtualVista,0,Bright Data,娛樂,N
1217802,Viseo,0,Pickuick,娛樂,N
1230213,Vision 4k,0,Vision 4K,娛樂,N
1244784,Vista TV,0,Vista TV,娛樂,N
1233569,VivaCTV,0,vivactv,娛樂,N
1236072,Vivo Azzurro TV,0,Interactvty,娛樂,N
1236384,Vivo Player,0,VivoPlayer LLC,娛樂,N
1246911,Vixon,0,Vixon,娛樂,N
345718,Vizbee,7,Vizbee Inc,娛樂,N
1238599,Vizzion Play,0,OTT ,娛樂,N
1228868,Vodex Player,0,KBS,娛樂,N
1247932,Voice Over Radio TV,0,Full HD Streaming,娛樂,N
1207969,Votvot,6,24i,新聞/資訊,N
1213981,Vu Player Pro,0,Vu Player Pro LTD,娛樂,N
1127328,VvTv,0,Relentless Innovations LLC,生活,N
1242577,Vyre Network,0,VYRE Network,娛樂,N
1000770,WATCH IT,0,WATCHIT,娛樂,N
1242339,WE IPTV,0,WE IPTV,娛樂,N
1065101,WEVERSE,8.5,WEVERSE COMPANY,娛樂,N
1132546,WEY,0,Cygnuslda,娛樂,N
1105729,WIDO,0,SONATEL,娛樂,N
951753,WION News,0,Zee Media Corporation Limited,新聞/資訊,N
1202500,WMK Player,0,MKIPTV,娛樂,N
299872,WWE Network,6.7,World Wrestling Entertainment,娛樂,N
1228594,Waffle,0,Desoline Inc.,遊戲,N
998590,Waka TV,0,HCC ,娛樂,N
1234216,Wakeboard Challenge,10,Omshy Inc.,遊戲,N
465845,Wal Venture,7.3,Retinmount s.r.o.,遊戲,N
1072657,Walks Around Britain,0,myCast TV,娛樂,N
1230297,Wantrepreneur,0,Wantrepreneur ,娛樂,N
1205132,War Of Snake,0,MlvFun,遊戲,N
136183,WarFly,7.1,excolt,遊戲,N
1228161,Warez,0,Warez,娛樂,N
1240299,Warlord Tank,10,Klebo,遊戲,N
957250,Wassa,0,lynktecelcom,娛樂,N
1211957,Watch & cook,0,Topthinkize,娛樂,N
1222440,Watch APEX (Artist Presented Experiences),0,APEX,娛樂,N
1211690,Watch me,0,Invisionery Media,娛樂,N
1174650,WatchDingo,0,WatchDingo,娛樂,N
1214648,WatchWPT - World Poker Tour TV,0,"WPT Enterprises, Inc.",娛樂,N
1203283,Watchaut,0,HOANZL Vertriebsges.m.b.H.,娛樂,N
239709,Water Blast,8,Advanced Mobile Applications Ltd.,遊戲,N
1185361,Water Craft,0,Bright Data,遊戲,N
1215606,Wave Play,0,Wave Play,娛樂,N
1231839,Wave Rider,6,Omshy Inc.,遊戲,N
1101936,Wawkalak TV,0,Castify.ai,娛樂,N
1204696,Waypoint TV,0,Waypoint,娛樂,N
1222852,We Are Tottenham TV,0,Castify.ai,娛樂,N
1126014,WeTV,6.3,Image Future Investment (HK) Limited,娛樂,N
134051,WeatherNation,6.7,"WeatherNation TV, Inc",新聞/資訊,N
319179,WeatherNation,0,"WeatherNation TV, Inc",新聞/資訊,N
958434,Web Video Caster,7,InstantBits Inc,娛樂,N
1144044,Weplay Music TV,0,EiTV,娛樂,N
1204067,Western TV & Movie Classics,0,Castify.ai,娛樂,N
1174950,WesternFlix,0,Castify.ai,娛樂,N
149477,Whacky Escape free,6,IguanaBee,遊戲,N
1216955,Wheel Of Fortune,10,Omshy Inc.,遊戲,N
1238657,Wicked Daisy,0,MlvFun,遊戲,N
1199064,Widekhaliji,0,Interactive Media Solution LLC,娛樂,N
1233798,Wild Rescue,0,Bright Data,娛樂,N
1202603,Wild Rides TV,0,Prairie Rose Productions,生活,N
1111165,WildEarth,0,WildEarth Group Limited,教育,N
1108718,WincloudCMS,0,Win Solution AS,娛樂,N
187424,Wind Raiders,5.9,nemoris,遊戲,N
359021,Window 1,6,XSTAR,生活,N
359031,Window 2,2,XSTAR,生活,N
1242298,Window TV,0,XSTAR,生活,N
1018203,WindowSight,0,WindowSight ,娛樂,N
449,Wine Sound,2.3,UANGEL,娛樂,N
1238654,Winged Gladiator,0,MlvFun,遊戲,N
1223469,Wings Play,0,Wings Play,娛樂,N
1234331,Witch Hunt,10,Omshy Inc.,遊戲,N
1236826,Witch Swing,0,Bright Data,遊戲,N
1243037,Wizzi TV,0,Wizzi TV,娛樂,N
1242871,Woda TV,0,Woda TV,娛樂,N
1230556,Women's Sports,0,Bright Data,娛樂,N
4122,Wordmonster CAR set,7.7,(주)드림판다,教育,N
4129,Wordmonster Fruit set,6.8,(주)드림판다,教育,N
4130,Wordmonster Sweets set,0,(주)드림판다,教育,N
1229117,World Recipes,0,Bright Data,生活,N
1230043,World Review,0,Bright Data,新聞/資訊,N
1227882,World Travel TV,0,Bright Data,生活,N
1216466,World Vision IPTV,0,World Vision IPTV,娛樂,N
1171292,World on APP,0,BBTV,娛樂,N
1222765,Wotcho TV,0,Funtive,娛樂,N
1216958,Wothan The Barbarian,0,Desoline Inc.,遊戲,N
1055812,Wu Tang Collection,0,Golden Media Group Inc,娛樂,N
1202880,0X0 Tic Tac Toe,6,Bright Data,遊戲,N
1232874,X17online,0,Bright Data,娛樂,N
1246004,X Circle Challenge,10,MlvFun,遊戲,N
1238916,X IPTV,0,X IPTV,娛樂,N
1239091,X MEGA,0,X Mega,娛樂,N
1236347,X TV,0,X Corp,娛樂,N
1184638,X-Celente Play,6,EiTV,娛樂,N
1206544,XBPlay - Remote Play for Xbox,0,Studio08 Development,娛樂,N
1229217,XCloud TV Pro,0,XCloud TV,娛樂,N
1228164,XD PLAYER GO,0,XD Player Go,娛樂,N
1087206,XMSproITV,0,joekayrouz,娛樂,N
1240798,XOTT Player,0,xott meadlware,娛樂,N
1237589,XOX Challenge,10,Omshy Inc.,遊戲,N
1198085,XPTV 1,0,XPTV Global,娛樂,N
309154,XPlay,7.3,bublikoff,娛樂,N
1107481,XPlay v3,0,bublikoff,娛樂,N
1223389,XPlore Player,0,XPlore Player,娛樂,N
462604,XTV GO,0,HTV EOOD,娛樂,N
1229077,XUI IPTV Player,0,tvplayers.net,娛樂,N
1171626,Xizzle TV,0,myCast TV,生活,N
1198196,Xmas Tree,8,tvgame.dev,生活,N
1234694,Xplus App,0,Xplus App,娛樂,N
1174624,Xplus Prime,0,Xplus,娛樂,N
1202572,Xponential+,8,"Xponential Fitness, LLC",生活,N
1239427,9Xtream,0,9Xtream,娛樂,N
1247786,Xtream UI,0,Xtream UI,娛樂,N
1248323,Xtream UI IPTV,0,Xtream UI IPTV,娛樂,N
1220867,XtreamUI TV,0,Xtream UI TV,娛樂,N
1231224,YOUKU,8,Jet Brilliant Limited,娛樂,N
1237597,YeahLouTV,0,YeahLou TV,娛樂,N
1243873,Yeti Blast,0,Omshy Inc.,遊戲,N
1241528,Yeti Swing,0,MlvFun,遊戲,N
283959,Yle Areena,6,Yleisradio Oy,娛樂,N
1224449,Yoga TV,0,Bright Data,生活,N
446,Yoga Trainer,2,UANGEL,生活,N
1227132,Yoga With Krista,0,Bright Data,生活,N
1230111,YogaSoul,0,Bright Data,生活,N
1233754,YooLive.TV | Watch+Engage+Win,0,Mediachrome Srl,娛樂,N
1019656,Yoola kids,0,Apptivise,娛樂,N
451096,YouTV - Online German TV Recorder,0,NETlantic GmbH,娛樂,N
95384,YouTube,8.4,YouTube,娛樂,Y
950947,YouTube,8,"LG Electronics, Inc.",娛樂,N
1221190,YouTube,0,YouTube,娛樂,N
1186186,Youkid,0,Youkid Productions,娛樂,N
1162254,YourTV,0,Minerva Networks,娛樂,N
1239552,YourTV Hosted,0,Minerva Networks,娛樂,N
1039900,Youtube,0,LGE,娛樂,N
1242731,Yow.tv,0,Yow TV,娛樂,N
1207650,Yu2go,0,YU2GO,娛樂,N
1226976,Yummy TV,0,Bright Data,生活,N
70503,YuppTV,6.5,YuppTV USA Inc.,娛樂,N
474049,ZEE5,10,Zee Entertainment Enterprises,娛樂,N
1204487,ZMONES Cinema,0,Zmones Cinema,娛樂,N
272458,Zappers,0,플레이빈 주식회사,遊戲,N
949895,Zaycev.FM,0,radiozaycev,娛樂,N
470758,Zebra Crossing,8,Retinmount s.r.o.,遊戲,N
1212957,Zebra Player,0,Zebra Player,娛樂,N
1214347,Zepheere TV,0,Zepheere,娛樂,N
1168112,Zima,10,Roman Prokofyev,新聞/資訊,N
1068219,Zina TV,0,iSTAR,娛樂,N
1230902,Zippy Pixie,0,Desoline Inc.,遊戲,N
1233801,Zoo Blast,10,Desoline Inc.,遊戲,N
1079410,Zoomi - Free Educational TV,0,myCast TV,教育,N
3210,Zoood Alphabet & Number Chart,6.7,DNAML Pty. Ltd.,教育,N
1229247,Zumba® App,0,"Zumba Fitness, LLC",生活,N
998984,aha,0,Arha Media and Broadcasting Private Limited,娛樂,N
329424,atresplayer: Series y noticias,0,Atresmedia,娛樂,N
1202634,b.box app,0,Bulsatcom EOOD,娛樂,N
1154566,baha Stocks,0,baha GmbH,生活,N
1226763,besanPlayer,0,KBS,娛樂,N
1247698,4biddenknowledge TV,0,Gizmeon,娛樂,N
1169387,blackpills,0,alteox sarl,娛樂,N
1222949,blinx,0,blinx,娛樂,N
1027111,calculadora2e3,10,elvis2e3,生活,N
1220056,cgates,0,Cgates,娛樂,N
1238573,clock o clock,0,clock o clock,新聞/資訊,N
1220075,clubiza games,0,Mobile Joypad,遊戲,N
1144574,coool.tv,0,Cooolbox AD,娛樂,N
1064564,dream,0,Dream Smart,娛樂,N
1235494,e360tv,0,E360TV,娛樂,N
450853,eLifeON,0,Etisalat e&,娛樂,N
1215206,editorji,0,Editorji Technologies Pvt Ltd,新聞/資訊,N
1205917,etvwin,0,Eenadu Television Private Limited,娛樂,N
1231804,experiHaus,0,ExperiHaus,生活,N
1226900,fasttv.am,0,Fast Media LLC,娛樂,N
1105140,fiwii,0,TV ISLA,娛樂,N
997645,gjirafaVideo TV,0,"Gjirafa,Inc",娛樂,N
1233501,grow,0,Bright Data,娛樂,N
15466,iFood.tv,6,Future Today Inc.,生活,N
248478,iFood.tv,8,"LG Electronics, Inc.",生活,N
1133588,iKOFLIX,0,IKOMG,娛樂,N
1171731,iONPlayer,0,4thdimensionpartners Private Limited,娛樂,N
1215608,iPTV,0,iPTV,娛樂,N
1064510,iQIYI,6, IQIYI INTERNATIONAL SINGAPORE PTE. LTD.,娛樂,Y
1156209,iRed IPTV,0,ICLEOM GROUP,娛樂,N
1198611,iRozhlas,0,Český rozhlas,新聞/資訊,N
463990,iTV,10,LLC ALPHAZET TECHNOLOGIES,娛樂,N
1231976,iTalk Studios,0,Bright Data,娛樂,N
1016646,iWantTFC,0,ABS-CBN,娛樂,N
1209143,ibPlayer Pro,0,Kuailue-OTT-Team,娛樂,N
1126451,iflix,8,Image Future Investment (HK) Limited,娛樂,N
1239669,iptv 54,0,iptv 54,娛樂,N
1246474,iptv smarter pro,0,iptv smarter,娛樂,N
1203783,irdCast SDK Demo 02,0,IRDAS,教育,N
1240154,ivaplayer,0,Jaro Media,娛樂,N
454572,ivi,5.2,LLC IVI RU ,娛樂,N
1232316,4k Arabic tv,0,4k Arabic tv,娛樂,N
1205070,100k+ Songs - Stingray Karaoke,0,Stingray,娛樂,N
1126070,kicker,0,Olympia-Verlag GmbH,娛樂,N
1237886,kweliTV,0,"kweliTV, Inc.",娛樂,N
1236898,legazy,0,legazy,娛樂,N
1236743,libix,0,LIibyaFlix,娛樂,N
1205358,365livesport,0,365livesport,娛樂,N
471829,lobbyTV,0,Digital Signage Innovations Inc.,新聞/資訊,N
1202242,mPLAY TV,0,ott.Solutions,娛樂,N
1183077,makrodigitalTelevision,0,MakroDigital,娛樂,N
1058139,mapstv,10,theroam,教育,N
1151306,matelko.TV,0,Virtuality s.r.o.,娛樂,N
1083413,moTV.eu,0,moTV.eu s.r.o.,娛樂,N
996549,moderntv,0,moderntv,娛樂,N
1173478,mujRozhlas,0,Český rozhlas,新聞/資訊,N
1197708,myTV SUPER,0,MyTV Super Limited,娛樂,N
464415,myTuner Radio 收音機,7.6,Appgeneration,娛樂,N
1217808,"ofiii 新聞直播,電影,戲劇,動漫 全部免費",7.5,TGC taiwan,娛樂,N
1246180,oneplay pro,0,oneplay,娛樂,N
1229506,orbixplay,0,OrbixPlay,娛樂,N
1016258,playondiaspora,0,EiTV,娛樂,N
223945,radiotv.su 音樂門戶,6.3,a000123,娛樂,N
1219007,rightclick,0,REMOTE ORIGIN s.r.o.,娛樂,N
356514,screenplay,2,The Paradigm Grid,娛樂,N
1246722,smarters dragon,0,smarters dragon,娛樂,N
1229254,smartoneprotv,0,bob ltd,娛樂,N
1222160,tPLAY,0,Telekabel PLC,娛樂,N
1121914,tentemediaTV,6,TENTEmedia,娛樂,N
1240288,tezeo,0,Virtuality s.r.o.,娛樂,N
1207570,timesplay,0,Bennett Coleman Co. and Ltd.,新聞/資訊,N
1192975,tivimivi,0,NRG YAYINCILIK VE BILISIM HIZMETLERI LTD,娛樂,N
1081727,tiyatronet,0,Tiyatronet,娛樂,N
1228396,trmplays,0,Bright Data,娛樂,N
1000292,truthtv,0,TruthTV (Pty) Ltd,娛樂,N
1206121,vDemo,0,Goose Tech,娛樂,N
1224120,vnc client,0,LGE,生活,N
451811,warmlace,0,BHFM LTD,娛樂,N
1208051,wedotv,0,Video Solutions AG,娛樂,N
1247404,wormplay,0,wormplay,娛樂,N
1237217,4x4 Snow Race,0,Omshy Inc.,遊戲,N
1051745,youtv,6,Platforma TV LLC,娛樂,N
1206879,zaapTV,0,ZMA International LLC,娛樂,N
1157004,èTV,0,Fluidstream,生活,N
465455,"Большое ТВ: Фильмы, Cериалы И Телеканалы.",6.8,Bolshoe TV LLC,娛樂,N
993784,Виват ТВ Live,0,vivattv,娛樂,N
231822,НТВ,6.7,JSC NTV BROADCASTING COMPANY,新聞/資訊,N
1236862,וואלה פלוס,0,walla ,娛樂,N
1246669,ישראל היום,0,Israel Hayom TV,新聞/資訊,N
1237667,רגע של חכמה,0,moment of wisdom,生活,N
1202654,רשת 13,0,Reshet Media LTD,娛樂,N
4161,三只猫,6.4,LG RUSSIA R&D Lab,遊戲,N
1101009,中国直播,0,China Live,娛樂,N
167780,可口章魚燒 !,6.8,Webi&  Neti Internet Services Inc.,遊戲,N
276035,哈哈镜,7.7,LG RUSSIA R&D Lab,遊戲,N
257334,天才釣手,3,Matrix Strategy Inc.,遊戲,N
10023,幼兒中文學習 數字,6.6,Matrix Strategy Inc.,教育,N
10009,幼兒中文學習_人體,5.2,Matrix Strategy Inc.,教育,N
10019,幼兒中文學習_動物,6.5,Matrix Strategy Inc.,教育,N
10017,幼兒中文學習_家庭用品,6.8,Matrix Strategy Inc.,教育,N
10011,幼兒中文學習_形狀,6.9,Matrix Strategy Inc.,教育,N
10013,幼兒中文學習_昆蟲,6.4,Matrix Strategy Inc.,教育,N
9955,幼兒中文學習_生活用品,7.5,Matrix Strategy Inc.,教育,N
9954,幼兒中文學習_顏色篇,7.1,Matrix Strategy Inc.,教育,N
10015,幼兒中文學習_食物,7.1,Matrix Strategy Inc.,教育,N
133850,弹球,7.3,LG RUSSIA R&D Lab,遊戲,N
275204,彩虹桥,6.3,LG RUSSIA R&D Lab,遊戲,N
4147,德州撲克,6.3,Webi&  Neti Internet Services Inc.,遊戲,N
4152,快樂鳥,6.4,Webi&  Neti Internet Services Inc.,遊戲,N
240126,悲伤的鸡蛋,6.7,(주)나비소프트,遊戲,N
242943,找茬游戏,5.6,(주)나비소프트,遊戲,N
123285,明星鬥地主,0,lgdtvlab,遊戲,N
3446,极速坦克,6.5,LG RUSSIA R&D Lab,遊戲,N
136529,極上豪華麻將,6.4,lgdtvlab,遊戲,N
253771,毛毛虫快跑,6.6,LG RUSSIA R&D Lab,遊戲,N
136747,燃燒吧！右腦的運動會,6.6,lgdtvlab,遊戲,N
4154,王牌投手,6.3,Webi&  Neti Internet Services Inc.,遊戲,N
4176,瘋狂撈魚趣,6.7,Webi&  Neti Internet Services Inc.,遊戲,N
240179,百龄台,8,(주)나비소프트,遊戲,N
152482,神奇套圈圈,6.9,Webi&  Neti Internet Services Inc.,遊戲,N
260924,章鱼来了,6.9,LG RUSSIA R&D Lab,遊戲,N
4177,籃球神射手,6.6,Webi&  Neti Internet Services Inc.,遊戲,N
206279,纽扣,5.6,LG RUSSIA R&D Lab,遊戲,N
156135,美味烤香腸,6.2,Webi&  Neti Internet Services Inc.,遊戲,N
950223,藝弘 ArtHola,0,Investek Ltd,娛樂,N
299501,豆豆向前冲,6.5,LG RUSSIA R&D Lab,遊戲,N
3774,趣味冰球2,5.9,LG RUSSIA R&D Lab,遊戲,N
2715,趣味冰球,6,LG RUSSIA R&D Lab,遊戲,N
214390,趣味足球,7.4,LG RUSSIA R&D Lab,遊戲,N
141796,连字游戏,6.8,LG RUSSIA R&D Lab,遊戲,N
1239128,遠傳friDay影音 TV,10,Far EasTone Telecommunications Co. Ltd,娛樂,N
214353,重力球,7.3,LG RUSSIA R&D Lab,遊戲,N
4103,飛射泡泡,6,Webi&  Neti Internet Services Inc.,遊戲,N
215222,2048,7.5,NGINE NETWORKS,遊戲,N
1164528,2048,6,MlvFun,遊戲,N
